company_name,url,number,category,position,person_name
Zadara,http://www.zadarastorage.com, +1 949 284 0713,N2,Corporate Finance,E...
Zadara,http://www.zadarastorage.com, +1 949 284 0713,N2,Brazil,R...
Zadara,http://www.zadarastorage.com, +1 949 284 0713,N2,Finance,J...
Zadara,http://www.zadarastorage.com, +1 949 284 0713,N2,Information Systems,O...
Zadara,http://www.zadarastorage.com, +1 949 284 0713,N2,HR,K...
Zad,http://www.zad-online.de, +49 555 196 880,Board,Co-Managing Director,Irina Niesen
Zad,http://www.zad-online.de, +49 555 196 880,N1,Co-Managing Director,A...
Zacua Ventures,http://zacuaventures.com, +1 830 268 3662,N1,APAC & Europe,J...
Zacua Ventures,http://zacuaventures.com, +1 830 268 3662,N1,Europe & Latin America,M...
Zacua Ventures,http://zacuaventures.com, +1 830 268 3662,N1,North America,V...
Zacua Ventures,http://zacuaventures.com, +1 830 268 3662,N2,Investment Latam,M...
Zacua Ventures,http://zacuaventures.com, +1 830 268 3662,N2,Investment NA,V...
Zad Holding,http://www.zad.qa, +974 4441 5000,Board,CEO,Tarique Mohammad
Zad Holding,http://www.zad.qa, +974 4441 5000,Board,Chairman of the Board,Nasser Al Thani
Zad Holding,http://www.zad.qa, +974 4441 5000,Board,Vice Chairman of the Board,Talal Al-Thani
Zad Holding,http://www.zad.qa, +974 4441 5000,Board,Director,Saud Al Mana
Zad Holding,http://www.zad.qa, +974 4441 5000,Board,Director,Kaltham Al-Hajri
Zad Holding,http://www.zad.qa, +974 4441 5000,Board,Director,Mansour Al-Thani
Zad Holding,http://www.zad.qa, +974 4441 5000,Board,Director,Thamer Al-Thani
Zad Holding,http://www.zad.qa, +974 4441 5000,Board,Director,Jabor Al-Thani
Zad Holding,http://www.zad.qa, +974 4441 5000,Board,Director,Abdella Ali Ansari
Zad Holding,http://www.zad.qa, +974 4441 5000,Board,Director,Ali Eskander Ansari
Zad Holding,http://www.zad.qa, +974 4441 5000,Board,Director,Nawaf Bin Jabor Al-Thani
Zad Holding,http://www.zad.qa, +974 4441 5000,N1,ALCAT Contracting,H...
Zag,http://www.zag.de, +49 511 126 060,Board,CEO,Thassilo Gehrke
Zag,http://www.zag.de, +49 511 126 060,N1,Consumer Products,J...
Zag,http://www.zag.de, +49 511 126 060,N1,Sales,M...
Zag,http://www.zag.de, +49 511 126 060,N1,Managing Director,S...
Zag,http://www.zag.de, +49 511 126 060,N1,Managing Director,D...
Zag,http://www.zag.de, +49 511 126 060,N1,Managing Director,V...
Zag,http://www.zag.de, +49 511 126 060,N1,Managing Director,C...
Zag,http://www.zag.de, +49 511 126 060,N1,Managing Director,B...
Zadig & Voltaire,http://www.zadig-et-voltaire.com, +33 142 218 888,Board,CEO,Arnaud Gillier
Zadig & Voltaire,http://www.zadig-et-voltaire.com, +33 142 218 888,N1,CFO,Yann Lebourdais
Zadig & Voltaire,http://www.zadig-et-voltaire.com, +33 142 218 888,N1,COO,Virginie Leys
Zadig & Voltaire,http://www.zadig-et-voltaire.com, +33 142 218 888,N1,Art,T...
Zadig & Voltaire,http://www.zadig-et-voltaire.com, +33 142 218 888,N1,North America,K...
Zadig & Voltaire,http://www.zadig-et-voltaire.com, +33 142 218 888,N1,CIO,V...
Zadig & Voltaire,http://www.zadig-et-voltaire.com, +33 142 218 888,N1,Mktg & Digital,J...
Zadig & Voltaire,http://www.zadig-et-voltaire.com, +33 142 218 888,N1,HR,J...
Zadig & Voltaire,http://www.zadig-et-voltaire.com, +33 142 218 888,N1,Supply Chain,L...
Zadig & Voltaire,http://www.zadig-et-voltaire.com, +33 142 218 888,N2,Control,D...
Zadig & Voltaire,http://www.zadig-et-voltaire.com, +33 142 218 888,N2,Greater China,J...
Zadig & Voltaire,http://www.zadig-et-voltaire.com, +33 142 218 888,N2,USA,C...
Zadig & Voltaire,http://www.zadig-et-voltaire.com, +33 142 218 888,N2,Retail Europe,M...
Zadig & Voltaire,http://www.zadig-et-voltaire.com, +33 142 218 888,N2,CFO & COO North America,D...
Zadig & Voltaire,http://www.zadig-et-voltaire.com, +33 142 218 888,N2,Commercial North America,V...
Zadig & Voltaire,http://www.zadig-et-voltaire.com, +33 142 218 888,N2,HR USA,J...
Zadig & Voltaire,http://www.zadig-et-voltaire.com, +33 142 218 888,N2,Wholesale Sales,T...
Zadig & Voltaire,http://www.zadig-et-voltaire.com, +33 142 218 888,N2,Enterprise Solutions,F...
Zadig & Voltaire,http://www.zadig-et-voltaire.com, +33 142 218 888,N2,Communication & Image,J...
Zadig & Voltaire,http://www.zadig-et-voltaire.com, +33 142 218 888,N2,Communication,C...
Zadig & Voltaire,http://www.zadig-et-voltaire.com, +33 142 218 888,N2,Partnerships,M...
Zadig & Voltaire,http://www.zadig-et-voltaire.com, +33 142 218 888,N2,Accessories Mktg & Merchandi...,L...
Zadig & Voltaire,http://www.zadig-et-voltaire.com, +33 142 218 888,N2,Accessories,H...
Zadig & Voltaire,http://www.zadig-et-voltaire.com, +33 142 218 888,N2,Retail,J...
Zadig & Voltaire,http://www.zadig-et-voltaire.com, +33 142 218 888,N2,Sustainability,H...
Zafrens,http://www.zafrens.com, +1 215 796 0147,Board,CEO,Kandaswamy Vijayan
Zafrens,http://www.zafrens.com, +1 215 796 0147,N1,Engineering,Y...
Zafrens,http://www.zafrens.com, +1 215 796 0147,N1,Corporate Dev & Operations,K...
Zafrens,http://www.zafrens.com, +1 215 796 0147,N1,Chemical Technologies,J...
Zafrens,http://www.zafrens.com, +1 215 796 0147,N2,Corporate Development,G...
Zafin,http://www.zafin.com, +1 613 798 1286,Board,CEO,Charbel Safadi
Zafin,http://www.zafin.com, +1 613 798 1286,Board,Director,Ramji Al-Noor
Zafin,http://www.zafin.com, +1 613 798 1286,Board,Director,Randy Garg
Zafin,http://www.zafin.com, +1 613 798 1286,Board,Director,Al Karim Somji
Zafin,http://www.zafin.com, +1 613 798 1286,Board,Director,Keith Spencer
Zafin,http://www.zafin.com, +1 613 798 1286,Board,Director,Michelle Tredenick
Zafin,http://www.zafin.com, +1 613 798 1286,Board,Director,David Walsh
Zafin,http://www.zafin.com, +1 613 798 1286,N1,CFO,Darren Negraeff
Zafin,http://www.zafin.com, +1 613 798 1286,N1,COO,Anugopal Venugopalan
Zafin,http://www.zafin.com, +1 613 798 1286,N1,Commercial & Risk,D...
Zafin,http://www.zafin.com, +1 613 798 1286,N1,Customer,S...
Zafin,http://www.zafin.com, +1 613 798 1286,N1,Marketing,B...
Zafin,http://www.zafin.com, +1 613 798 1286,N1,HR,J...
Zafin,http://www.zafin.com, +1 613 798 1286,N1,Product,M...
Zafin,http://www.zafin.com, +1 613 798 1286,N1,Revenue,T...
Zafin,http://www.zafin.com, +1 613 798 1286,N1,CTO,S...
Zafin,http://www.zafin.com, +1 613 798 1286,N1,Sustainability & India,S...
Zafin,http://www.zafin.com, +1 613 798 1286,N1,Banking Group,D...
Zafin,http://www.zafin.com, +1 613 798 1286,N1,EMEA & India,C...
Zafin,http://www.zafin.com, +1 613 798 1286,N2,Finance,R...
Zafin,http://www.zafin.com, +1 613 798 1286,N2,Corporate Finance & Growth,K...
Zafin,http://www.zafin.com, +1 613 798 1286,N2,Customer Success,S...
Zafin,http://www.zafin.com, +1 613 798 1286,N2,Customer Success EMEA & Ind...,A...
Zafin,http://www.zafin.com, +1 613 798 1286,N2,Business Operations,B...
Zafin,http://www.zafin.com, +1 613 798 1286,N2,CX & Onboarding,S...
Zafin,http://www.zafin.com, +1 613 798 1286,N2,Client Solutions,S...
Zafin,http://www.zafin.com, +1 613 798 1286,N2,Strategic Sales,F...
Zafin,http://www.zafin.com, +1 613 798 1286,N2,Strategic Accounts,T...
Zafin,http://www.zafin.com, +1 613 798 1286,N2,Sales & Solution Design,R...
Zafin,http://www.zafin.com, +1 613 798 1286,N2,HR,A...
Zafin,http://www.zafin.com, +1 613 798 1286,N2,Learning & Engagement,A...
Zafin,http://www.zafin.com, +1 613 798 1286,N2,Talent Acquisition,K...
Zafin,http://www.zafin.com, +1 613 798 1286,N2,HR & Culture,D...
Zafin,http://www.zafin.com, +1 613 798 1286,N2,Product Arcitecture,L...
Zafin,http://www.zafin.com, +1 613 798 1286,N2,CIO,A...
Zafin,http://www.zafin.com, +1 613 798 1286,N2,Cloud Service,L...
Zafin,http://www.zafin.com, +1 613 798 1286,N2,Solutions Consulting,M...
Zafin,http://www.zafin.com, +1 613 798 1286,N2,Technology,A...
Zafin,http://www.zafin.com, +1 613 798 1286,N2,Business Performance & Plann...,G...
Zafin,http://www.zafin.com, +1 613 798 1286,N2,Ecosystems,G...
Zafin,http://www.zafin.com, +1 613 798 1286,N2,Product & Chennai,P...
Zafin,http://www.zafin.com, +1 613 798 1286,N2,Operations India,M...
Zageno,http://zageno.com, +1 857 477 8479,Board,CEO,Florian Wegener
Zageno,http://zageno.com, +1 857 477 8479,N1,COO,Konstantinos Sereleas
Zageno,http://zageno.com, +1 857 477 8479,N1,Strategy & Innovation,D...
Zageno,http://zageno.com, +1 857 477 8479,N1,CTO,S...
Zageno,http://zageno.com, +1 857 477 8479,N1,HR Operations,C...
Zageno,http://zageno.com, +1 857 477 8479,N1,Growth,A...
Zageno,http://zageno.com, +1 857 477 8479,N2,Operations,D...
Zageno,http://zageno.com, +1 857 477 8479,N2,Operations,L...
Zageno,http://zageno.com, +1 857 477 8479,N2,Marketing,L...
Zageno,http://zageno.com, +1 857 477 8479,N2,DevOps,S...
Zageno,http://zageno.com, +1 857 477 8479,N2,Engineering,M...
Zageno,http://zageno.com, +1 857 477 8479,N2,Engineering,J...
Zageno,http://zageno.com, +1 857 477 8479,N2,Engineering,R...
Zageno,http://zageno.com, +1 857 477 8479,N2,Product Management,L...
Zageno,http://zageno.com, +1 857 477 8479,N2,Strategic Partnerships,B...
Zageno,http://zageno.com, +1 857 477 8479,N2,Product Management,R...
Zageno,http://zageno.com, +1 857 477 8479,N2,HR Operations,C...
Zageno,http://zageno.com, +1 857 477 8479,N2,Global Merchandising,J...
Zageno,http://zageno.com, +1 857 477 8479,N2,Sales,N...
Zagrebacka Banka,http://www.zaba.hr, +385 1377 3333,Board,Chairman of the Board,Simone Marcucci
Zagrebacka Banka,http://www.zaba.hr, +385 1377 3333,Board,Vice Chairman of the Board,Danimir Gulin
Zagrebacka Banka,http://www.zaba.hr, +385 1377 3333,Board,Vice Chairman of the Board,Zeynep Ozelgin
Zagrebacka Banka,http://www.zaba.hr, +385 1377 3333,Board,Director,David Bazzarello
Zagrebacka Banka,http://www.zaba.hr, +385 1377 3333,Board,Director,Daniela Croitoru
Zagrebacka Banka,http://www.zaba.hr, +385 1377 3333,Board,Director,Mirjana Hladika
Zagrebacka Banka,http://www.zaba.hr, +385 1377 3333,Board,Director,Teodora Petkova
Zagrebacka Banka,http://www.zaba.hr, +385 1377 3333,N1,CFO,Jasna Mandac
Zagrebacka Banka,http://www.zaba.hr, +385 1377 3333,N1,Identity & Comm,D...
Zagrebacka Banka,http://www.zaba.hr, +385 1377 3333,N1,HR,G...
Zagrebacka Banka,http://www.zaba.hr, +385 1377 3333,N1,Risk,T...
Zagrebacka Banka,http://www.zaba.hr, +385 1377 3333,N1,Corporate & Private Banking,S...
Zagrebacka Banka,http://www.zaba.hr, +385 1377 3333,N1,Global Banking Services,P...
Zagrebacka Banka,http://www.zaba.hr, +385 1377 3333,N1,Retail,S...
Zagg,http://www.zagg.com, +1 801 263 0699,Board,Chairman & CEO,Daniel Allen
Zagg,http://www.zagg.com, +1 801 263 0699,Board,Director,Michael Birch
Zagg,http://www.zagg.com, +1 801 263 0699,Board,Director,Ron Garriques
Zagg,http://www.zagg.com, +1 801 263 0699,Board,Director,Dan Maurer
Zagg,http://www.zagg.com, +1 801 263 0699,Board,Director,Scott Stubbs
Zagg,http://www.zagg.com, +1 801 263 0699,Board,Director,Edward Terino
Zagg,http://www.zagg.com, +1 801 263 0699,N1,Sales,C...
Zagg,http://www.zagg.com, +1 801 263 0699,N1,Finance & Strategic Projects,B...
Zagg,http://www.zagg.com, +1 801 263 0699,N1,Marketing,B...
Zagg,http://www.zagg.com, +1 801 263 0699,N1,Operations,C...
Zagg,http://www.zagg.com, +1 801 263 0699,N2,eCommerce,E...
Zagg,http://www.zagg.com, +1 801 263 0699,N2,Sales North America,V...
Zagg,http://www.zagg.com, +1 801 263 0699,N2,Accounting & Control,J...
Zagg,http://www.zagg.com, +1 801 263 0699,N2,Financial Planning & Analysis,M...
Zagg,http://www.zagg.com, +1 801 263 0699,N2,PR & Social Media,J...
Zagg,http://www.zagg.com, +1 801 263 0699,N2,Mktg LATAM,R...
Zagg,http://www.zagg.com, +1 801 263 0699,N2,Engineering,J...
Zagg,http://www.zagg.com, +1 801 263 0699,N2,Strategy,K...
Zahra Group,http://zahragroup.com, +965 246 3406,Board,CEO,Saud Alajmi
Zahra Group,http://zahragroup.com, +965 246 3406,Board,Chairman of the Board,Ali Aboukhamseen
Zahra Group,http://zahragroup.com, +965 246 3406,Board,Vice Chairman of the Board,Husain Kothari
Zahra Group,http://zahragroup.com, +965 246 3406,Board,Director,Achour Habeeb
Zahra Group,http://zahragroup.com, +965 246 3406,N1,BusDev,A...
Zahra Group,http://zahragroup.com, +965 246 3406,N1,Financial Control,J...
Zahra Group,http://zahragroup.com, +965 246 3406,N1,Corporate Affairs & Director,A...
Zahoransky,http://www.zahoransky.com, +49 7671 9970,Board,Co-Managing Director,Ulrich Zahoransky
Zahoransky,http://www.zahoransky.com, +49 7671 9970,Board,Chairman of the Board,Gerhard Enders
Zahoransky,http://www.zahoransky.com, +49 7671 9970,Board,Co-Managing Director,Winfried Ebner
Zahoransky,http://www.zahoransky.com, +49 7671 9970,N1,Customer Service,D...
Zahoransky,http://www.zahoransky.com, +49 7671 9970,N1,Key Account Management,H...
Zahoransky,http://www.zahoransky.com, +49 7671 9970,N1,Services & Support,A...
Zahoransky,http://www.zahoransky.com, +49 7671 9970,N1,Production,B...
Zahoransky,http://www.zahoransky.com, +49 7671 9970,N1,Project Engineering,B...
Zahoransky,http://www.zahoransky.com, +49 7671 9970,N1,Sales,H...
Zahoransky,http://www.zahoransky.com, +49 7671 9970,N1,Technical Product Marketing,M...
Zahoransky,http://www.zahoransky.com, +49 7671 9970,N1,LATAM,R...
Zahoransky,http://www.zahoransky.com, +49 7671 9970,N1,Sales & Service NA,S...
Zahoransky,http://www.zahoransky.com, +49 7671 9970,N2,Sales,R...
Zagreb Stock Exchange,http://www.zse.hr, +385 1468 6800,Board,CEO,Ivana Gažić
Zagreb Stock Exchange,http://www.zse.hr, +385 1468 6800,Board,Chairman of the Board,Matko Maravić
Zagreb Stock Exchange,http://www.zse.hr, +385 1468 6800,Board,Director,Dražen Covic
Zagreb Stock Exchange,http://www.zse.hr, +385 1468 6800,Board,Director,Tomislav Jakšić
Zagreb Stock Exchange,http://www.zse.hr, +385 1468 6800,Board,Director,Bente Landsnes
Zagreb Stock Exchange,http://www.zse.hr, +385 1468 6800,Board,Director,Silvije Orsag
Zagreb Stock Exchange,http://www.zse.hr, +385 1468 6800,N1,Business Support & Com,S...
Zagreb Stock Exchange,http://www.zse.hr, +385 1468 6800,N1,Legal & General Affairs,P...
Zagreb Stock Exchange,http://www.zse.hr, +385 1468 6800,N1,Markets & Surveillance,A...
Zagreb Stock Exchange,http://www.zse.hr, +385 1468 6800,N1,General Manager,T...
Zagreb Stock Exchange,http://www.zse.hr, +385 1468 6800,N1,Academy,M...
Zagreb Stock Exchange,http://www.zse.hr, +385 1468 6800,N1,IT & BusDev & Director,I...
Zai,http://www.hellozai.com, +353 1246 1127,Board,CEO,Shamus Hodgson
Zai,http://www.hellozai.com, +353 1246 1127,N1,Revenue,S...
Zai,http://www.hellozai.com, +353 1246 1127,N1,CTO,M...
Zai,http://www.hellozai.com, +353 1246 1127,N1,HR & Culture,S...
Zai,http://www.hellozai.com, +353 1246 1127,N1,Finance,I...
Zai,http://www.hellozai.com, +353 1246 1127,N1,Legal,N...
Zai,http://www.hellozai.com, +353 1246 1127,N1,Product & Client Solutions,D...
Zai,http://www.hellozai.com, +353 1246 1127,N2,Sales,B...
Zai,http://www.hellozai.com, +353 1246 1127,N2,Enterprise Account,J...
Zai,http://www.hellozai.com, +353 1246 1127,N2,Sales New South Wales,L...
Zai,http://www.hellozai.com, +353 1246 1127,N2,Technology Risk,P...
Zai,http://www.hellozai.com, +353 1246 1127,N2,Business App & Technical Sup...,A...
Zai,http://www.hellozai.com, +353 1246 1127,N2,Risk,B...
Zai,http://www.hellozai.com, +353 1246 1127,N2,Finance Australia,D...
Zai,http://www.hellozai.com, +353 1246 1127,N2,Financial Operations,R...
Zai,http://www.hellozai.com, +353 1246 1127,N2,BusDev,C...
Zai,http://www.hellozai.com, +353 1246 1127,N2,BusDev,J...
Zai,http://www.hellozai.com, +353 1246 1127,N2,Customer Experience,M...
Zai,http://www.hellozai.com, +353 1246 1127,N2,Digital Marketing,L...
Zai,http://www.hellozai.com, +353 1246 1127,N2,Mktg Brand & Comms,M...
Zai,http://www.hellozai.com, +353 1246 1127,N2,Product,C...
Zahran Holding,http://www.zahranholding.com, +966 114 606 444,Board,CEO,Bader Al Zahrani
Zahran Holding,http://www.zahranholding.com, +966 114 606 444,Board,Chairman of the Board,Ghurmallah Al Zahrani
Zahran Holding,http://www.zahranholding.com, +966 114 606 444,N1,Accounting,M...
Zahran Holding,http://www.zahranholding.com, +966 114 606 444,N1,General Manager,K...
Zahran Holding,http://www.zahranholding.com, +966 114 606 444,N1,Technical,A...
Zahran Holding,http://www.zahranholding.com, +966 114 606 444,N1,Investment,W...
Zahran Holding,http://www.zahranholding.com, +966 114 606 444,N1,Real Estate,M...
ZAI Lab,http://www.zailaboratory.com, +86 216 163 2588,Board,CEO & Chairman,Samantha Du
ZAI Lab,http://www.zailaboratory.com, +86 216 163 2588,Board,Director,Kai-Xian Chen
ZAI Lab,http://www.zailaboratory.com, +86 216 163 2588,Board,Director,John Diekman
ZAI Lab,http://www.zailaboratory.com, +86 216 163 2588,Board,Director,Richard Gaynor
ZAI Lab,http://www.zailaboratory.com, +86 216 163 2588,Board,Director,Nisa Leung
ZAI Lab,http://www.zailaboratory.com, +86 216 163 2588,Board,Director,William Lis
ZAI Lab,http://www.zailaboratory.com, +86 216 163 2588,Board,Director,Scott Morrison
ZAI Lab,http://www.zailaboratory.com, +86 216 163 2588,Board,Director,Lonnie Moulder
ZAI Lab,http://www.zailaboratory.com, +86 216 163 2588,Board,Director,Michel Vounatsos
ZAI Lab,http://www.zailaboratory.com, +86 216 163 2588,Board,Director,Peter Wirth
ZAI Lab,http://www.zailaboratory.com, +86 216 163 2588,N1,CFO,Yajing Chen
ZAI Lab,http://www.zailaboratory.com, +86 216 163 2588,N1,President & COO,Josh Smiley
ZAI Lab,http://www.zailaboratory.com, +86 216 163 2588,N1,COO R&D,James Yan
ZAI Lab,http://www.zailaboratory.com, +86 216 163 2588,N1,Business,J...
ZAI Lab,http://www.zailaboratory.com, +86 216 163 2588,N1,Commercial & Greater China,W...
ZAI Lab,http://www.zailaboratory.com, +86 216 163 2588,N1,Commercial Greater China,A...
ZAI Lab,http://www.zailaboratory.com, +86 216 163 2588,N1,Compliance,A...
ZAI Lab,http://www.zailaboratory.com, +86 216 163 2588,N1,Legal,T...
ZAI Lab,http://www.zailaboratory.com, +86 216 163 2588,N1,Clinical Operations,N...
ZAI Lab,http://www.zailaboratory.com, +86 216 163 2588,N1,Global R&D & Oncology,R...
ZAI Lab,http://www.zailaboratory.com, +86 216 163 2588,N2,IR,C...
ZAI Lab,http://www.zailaboratory.com, +86 216 163 2588,N2,Science,P...
ZAI Lab,http://www.zailaboratory.com, +86 216 163 2588,N2,Biologics Discovery,L...
ZAI Lab,http://www.zailaboratory.com, +86 216 163 2588,N2,Manufacturing & Controls,B...
ZAI Lab,http://www.zailaboratory.com, +86 216 163 2588,N2,Medical Oncology,R...
Zain,http://www.zain.com, +965 2464 4444,Board,CEO,Bader Al-Kharafi
Zain,http://www.zain.com, +965 2464 4444,Board,Chairman of the Board,Osamah Othman Alfuraih
Zain,http://www.zain.com, +965 2464 4444,Board,Director,Abdulrahman Al Asfour
Zain,http://www.zain.com, +965 2464 4444,Board,Director,Talal Al Mamari
Zain,http://www.zain.com, +965 2464 4444,Board,Director,Yousef Al-Abdulrazzaq
Zain,http://www.zain.com, +965 2464 4444,Board,Director,Saad AlNahedh
Zain,http://www.zain.com, +965 2464 4444,Board,Director,Aladdin Baitfadhil
Zain,http://www.zain.com, +965 2464 4444,Board,Director,Nasser bin Suleiman Al-H...
Zain,http://www.zain.com, +965 2464 4444,Board,Director,Atif Said Rashid Al Siya...
Zain,http://www.zain.com, +965 2464 4444,Board,Director,Zaki Hilal Saud Al Busai...
Zain,http://www.zain.com, +965 2464 4444,N1,CFO,Ossama Matta
Zain,http://www.zain.com, +965 2464 4444,N1,Acting Saudi Arabia,S...
Zain,http://www.zain.com, +965 2464 4444,N1,Touch,S...
Zain,http://www.zain.com, +965 2464 4444,N1,Communications,M...
Zain,http://www.zain.com, +965 2464 4444,N1,Iraq,E...
