company_name,url,number,category,position,person_name
UAP Insurance Tanzania,http://www.uaptanzania.co.tz, +255 222 137 324,N1,Operations,A...
UAP Insurance Tanzania,http://www.uaptanzania.co.tz, +255 222 137 324,N1,Human Capital,G...
UAP Insurance Tanzania,http://www.uaptanzania.co.tz, +255 222 137 324,N1,Underwriting,M...
UAP Insurance Uganda,http://www.uapoldmutual.co.ug, +256 414 332 700,Board,Managing Director,Stephen Chikovore
UAP Insurance Uganda,http://www.uapoldmutual.co.ug, +256 414 332 700,Board,Chairman of the Board,George Mutema
UAP Insurance Uganda,http://www.uapoldmutual.co.ug, +256 414 332 700,Board,Director,Suzan Batwala
UAP Insurance Uganda,http://www.uapoldmutual.co.ug, +256 414 332 700,Board,Director,Olive Birungi
UAP Insurance Uganda,http://www.uapoldmutual.co.ug, +256 414 332 700,Board,Director,Mathias Katamba
UAP Insurance Uganda,http://www.uapoldmutual.co.ug, +256 414 332 700,Board,Director,Joseph Kitamirike
UAP Insurance Uganda,http://www.uapoldmutual.co.ug, +256 414 332 700,Board,Director,David Kuria
UAP Insurance Uganda,http://www.uapoldmutual.co.ug, +256 414 332 700,Board,Director,George Maina
UAP Insurance Uganda,http://www.uapoldmutual.co.ug, +256 414 332 700,Board,Director,Rita Mitala
UAP Insurance Uganda,http://www.uapoldmutual.co.ug, +256 414 332 700,Board,Director,Marion Muyobo
UAP Insurance Uganda,http://www.uapoldmutual.co.ug, +256 414 332 700,Board,Director,Jeremy Ngunze
UAP Insurance Uganda,http://www.uapoldmutual.co.ug, +256 414 332 700,N1,CFO,Arthur Edeet
UAP Insurance Uganda,http://www.uapoldmutual.co.ug, +256 414 332 700,N1,General Manager,J...
UAP Insurance Uganda,http://www.uapoldmutual.co.ug, +256 414 332 700,N1,Human Capital & Admin,S...
UAP Insurance Uganda,http://www.uapoldmutual.co.ug, +256 414 332 700,N1,Legal & Secretary,E...
UAW Trust,http://www.uawtrust.org, +1 866 637 7555,Board,Chairman of the Board,Robert Naftaly
UAW Trust,http://www.uawtrust.org, +1 866 637 7555,Board,Director,Mark Anson
UAW Trust,http://www.uawtrust.org, +1 866 637 7555,Board,Director,Gerald Bantom
UAW Trust,http://www.uawtrust.org, +1 866 637 7555,Board,Director,Mike Booth
UAW Trust,http://www.uawtrust.org, +1 866 637 7555,Board,Director,Rich Boyer
UAW Trust,http://www.uawtrust.org, +1 866 637 7555,Board,Director,Chuck Browning
UAW Trust,http://www.uawtrust.org, +1 866 637 7555,Board,Director,Shawn Fain
UAW Trust,http://www.uawtrust.org, +1 866 637 7555,Board,Director,Evan Inglis
UAW Trust,http://www.uawtrust.org, +1 866 637 7555,Board,Director,Denise Lewis
UAW Trust,http://www.uawtrust.org, +1 866 637 7555,Board,Director,Amy Robinson
UAW Trust,http://www.uawtrust.org, +1 866 637 7555,Board,Director,Celeste Williams
UAW Trust,http://www.uawtrust.org, +1 866 637 7555,N1,CFO,Garon Meikle
UAW Trust,http://www.uawtrust.org, +1 866 637 7555,N1,Investment,H...
UAW Trust,http://www.uawtrust.org, +1 866 637 7555,N1,Legal,L...
UAW Trust,http://www.uawtrust.org, +1 866 637 7555,N1,Medical,G...
UAW Trust,http://www.uawtrust.org, +1 866 637 7555,N1,Secretary & Treasury,R...
UBA America,http://www.ubany.com, +1 212 308 7222,Board,CEO,Adesola Yomi-Ajayi
UBA America,http://www.ubany.com, +1 212 308 7222,N1,COO,Michael Nwosu
UBA America,http://www.ubany.com, +1 212 308 7222,N1,Risk & Compliance,E...
UBA America,http://www.ubany.com, +1 212 308 7222,N1,Deputy CEO,U...
UBA America,http://www.ubany.com, +1 212 308 7222,N1,Control,V...
UBA America,http://www.ubany.com, +1 212 308 7222,N1,HR & Admin Services,K...
UBA America,http://www.ubany.com, +1 212 308 7222,N1,Treasury,C...
UBA America,http://www.ubany.com, +1 212 308 7222,N2,GAM Corporate & EMDOS,V...
UBA America,http://www.ubany.com, +1 212 308 7222,N2,Operations,P...
UBA America,http://www.ubany.com, +1 212 308 7222,N2,Bank Secrecy Act & AML,C...
UBA America,http://www.ubany.com, +1 212 308 7222,N2,Regulatory Compliance,G...
UBA America,http://www.ubany.com, +1 212 308 7222,N2,Quality,C...
UAP Life Assurance Uganda,http://www.uapoldmutual.co.ug/about-uap-old-mutual/, +256 414 332 870,Board,Managing Director,Patrick Kimathi
UAP Life Assurance Uganda,http://www.uapoldmutual.co.ug/about-uap-old-mutual/, +256 414 332 870,Board,Chairman of the Board,Sophie Nkuutu
UAP Life Assurance Uganda,http://www.uapoldmutual.co.ug/about-uap-old-mutual/, +256 414 332 870,Board,Director,Robert Kabushenga
UAP Life Assurance Uganda,http://www.uapoldmutual.co.ug/about-uap-old-mutual/, +256 414 332 870,Board,Director,Kenneth Kitariko
UAP Life Assurance Uganda,http://www.uapoldmutual.co.ug/about-uap-old-mutual/, +256 414 332 870,Board,Director,Kamau Kuria
UAP Life Assurance Uganda,http://www.uapoldmutual.co.ug/about-uap-old-mutual/, +256 414 332 870,Board,Director,Constant Mayende
UAP Life Assurance Uganda,http://www.uapoldmutual.co.ug/about-uap-old-mutual/, +256 414 332 870,Board,Director,Sam Sejjaaka
UAP Life Assurance Uganda,http://www.uapoldmutual.co.ug/about-uap-old-mutual/, +256 414 332 870,N1,CFO,Tonny Mudoola
UAP Life Assurance Uganda,http://www.uapoldmutual.co.ug/about-uap-old-mutual/, +256 414 332 870,N1,ICT,G...
UAP Life Assurance Uganda,http://www.uapoldmutual.co.ug/about-uap-old-mutual/, +256 414 332 870,N1,Customer Experience,R...
UAP Life Assurance Uganda,http://www.uapoldmutual.co.ug/about-uap-old-mutual/, +256 414 332 870,N1,Distribution & Mktg,S...
UAP Life Assurance Uganda,http://www.uapoldmutual.co.ug/about-uap-old-mutual/, +256 414 332 870,N1,Operations,J...
UAP Life Assurance Uganda,http://www.uapoldmutual.co.ug/about-uap-old-mutual/, +256 414 332 870,N1,Underwriting,I...
UAP Life Assurance Uganda,http://www.uapoldmutual.co.ug/about-uap-old-mutual/, +256 414 332 870,N2,Underwriting,J...
UBA Ghana,http://www.ubagroup.com/countries/gh/, +233 302 689 511,Board,CEO,Uzoechina Molokwu
UBA Ghana,http://www.ubagroup.com/countries/gh/, +233 302 689 511,Board,Chairman of the Board,Kweku Andoh Awotwi
UBA Ghana,http://www.ubagroup.com/countries/gh/, +233 302 689 511,Board,Director,Ivan Avereyireh
UBA Ghana,http://www.ubagroup.com/countries/gh/, +233 302 689 511,Board,Director,Samuel Ayim
UBA Ghana,http://www.ubagroup.com/countries/gh/, +233 302 689 511,Board,Director,Abiola Bawuah
UBA Ghana,http://www.ubagroup.com/countries/gh/, +233 302 689 511,Board,Director,Foster Buabeng
UBA Ghana,http://www.ubagroup.com/countries/gh/, +233 302 689 511,Board,Director,Jerry Djangmah
UBA Ghana,http://www.ubagroup.com/countries/gh/, +233 302 689 511,Board,Director,Francis Koranteng
UBA Ghana,http://www.ubagroup.com/countries/gh/, +233 302 689 511,Board,Director,Ebele Ogbue
UBA Ghana,http://www.ubagroup.com/countries/gh/, +233 302 689 511,N1,CFO,Muftau Abdulai
UBA Ghana,http://www.ubagroup.com/countries/gh/, +233 302 689 511,N1,COO,Qazeem Bello
UBA Ghana,http://www.ubagroup.com/countries/gh/, +233 302 689 511,N1,Inspector,A...
UBA Ghana,http://www.ubagroup.com/countries/gh/, +233 302 689 511,N1,Risk,K...
UBA Ghana,http://www.ubagroup.com/countries/gh/, +233 302 689 511,N1,Control,L...
UBA Ghana,http://www.ubagroup.com/countries/gh/, +233 302 689 511,N1,Compliance & AMLRO,P...
UBA Ghana,http://www.ubagroup.com/countries/gh/, +233 302 689 511,N1,Legal & Secretary,B...
UBA Ghana,http://www.ubagroup.com/countries/gh/, +233 302 689 511,N1,HR,E...
UBA Ghana,http://www.ubagroup.com/countries/gh/, +233 302 689 511,N1,Mktg & Communications,H...
UBA Ghana,http://www.ubagroup.com/countries/gh/, +233 302 689 511,N1,Public & Institutions,R...
UBA Ghana,http://www.ubagroup.com/countries/gh/, +233 302 689 511,N1,Retail Banking,P...
UBA Ghana,http://www.ubagroup.com/countries/gh/, +233 302 689 511,N1,Treasury,E...
UBA Kenya Bank,http://www.ubakenya.com, +254 203 612 0002,Board,CEO,Mary Mulili
UBA Kenya Bank,http://www.ubakenya.com, +254 203 612 0002,Board,Chairman of the Board,Alphan Njeru
UBA Kenya Bank,http://www.ubakenya.com, +254 203 612 0002,Board,Director,Jacqueline Muka
UBA Kenya Bank,http://www.ubakenya.com, +254 203 612 0002,Board,Director,Moses Obonyo
UBA Kenya Bank,http://www.ubakenya.com, +254 203 612 0002,Board,Director,Ebele Ogbue
UBA Kenya Bank,http://www.ubakenya.com, +254 203 612 0002,Board,Director,Susan Omanga
UBA Kenya Bank,http://www.ubakenya.com, +254 203 612 0002,Board,Director,Kenneth Orji
UBA Kenya Bank,http://www.ubakenya.com, +254 203 612 0002,Board,Director,George Otieno
UBA Kenya Bank,http://www.ubakenya.com, +254 203 612 0002,N1,Credit,M...
UBA Kenya Bank,http://www.ubakenya.com, +254 203 612 0002,N1,Risk Management,G...
UBA Kenya Bank,http://www.ubakenya.com, +254 203 612 0002,N1,Audit,R...
UBA Kenya Bank,http://www.ubakenya.com, +254 203 612 0002,N1,Compliance,J...
UBA Kenya Bank,http://www.ubakenya.com, +254 203 612 0002,N1,Legal & Secretary,M...
UBA Kenya Bank,http://www.ubakenya.com, +254 203 612 0002,N1,Operations,E...
UBA Kenya Bank,http://www.ubakenya.com, +254 203 612 0002,N1,Customer Experience,N...
UBA Kenya Bank,http://www.ubakenya.com, +254 203 612 0002,N1,Control,S...
UBA Kenya Bank,http://www.ubakenya.com, +254 203 612 0002,N1,Marketing & Communications,C...
UBA Liberia,http://www.ubaliberia.com, +231 880 560 509,Board,Managing Director,Ayokunle Olajubu
UBA Liberia,http://www.ubaliberia.com, +231 880 560 509,Board,Chairman of the Board,Ebele Edwin Ogbue
UBA Liberia,http://www.ubaliberia.com, +231 880 560 509,Board,Director,Axel Addy
UBA Liberia,http://www.ubaliberia.com, +231 880 560 509,Board,Director,Abiola Bawuah
UBA Liberia,http://www.ubaliberia.com, +231 880 560 509,Board,Director,Wil Bako Freeman
UBA Liberia,http://www.ubaliberia.com, +231 880 560 509,Board,Director,Cyril Jones
UBA Liberia,http://www.ubaliberia.com, +231 880 560 509,Board,Director,Angelique Weeks
UBA Liberia,http://www.ubaliberia.com, +231 880 560 509,N1,CFO,Korvah Dorbor
UBA Liberia,http://www.ubaliberia.com, +231 880 560 509,N1,Compliance,N...
UBA Liberia,http://www.ubaliberia.com, +231 880 560 509,N1,Legal,E...
UBA Liberia,http://www.ubaliberia.com, +231 880 560 509,N1,Resources,X...
UBA Liberia,http://www.ubaliberia.com, +231 880 560 509,N1,Wholesale Banking,J...
UBA Liberia,http://www.ubaliberia.com, +231 880 560 509,N2,Control,E...
UBA Liberia,http://www.ubaliberia.com, +231 880 560 509,N2,Regulatory Reporting,T...
UBA Benin,http://www.ubabenin.com, +229 2131 2424,Board,CEO,Charles Kone
UBA Benin,http://www.ubabenin.com, +229 2131 2424,Board,Chairman of the Board,Dorothé Gounon
UBA Benin,http://www.ubabenin.com, +229 2131 2424,Board,Director,Sakinatou Abdou Alfa Orou
UBA Benin,http://www.ubabenin.com, +229 2131 2424,Board,Director,Roger Agbozognigbe
UBA Benin,http://www.ubabenin.com, +229 2131 2424,Board,Director,Casimir Migan
UBA Benin,http://www.ubabenin.com, +229 2131 2424,Board,Director,Chiugo Ndubisi
UBA Benin,http://www.ubabenin.com, +229 2131 2424,Board,Director,Marcel-Christian Ogounde...
UBA Benin,http://www.ubabenin.com, +229 2131 2424,Board,Director,Honore Sessinou
UBA Benin,http://www.ubabenin.com, +229 2131 2424,Board,Director,Nwaodu Udochi
UBA Benin,http://www.ubabenin.com, +229 2131 2424,N1,CFO,Philippe Traore
UBA Benin,http://www.ubabenin.com, +229 2131 2424,N1,Compliance,J...
UBA Benin,http://www.ubabenin.com, +229 2131 2424,N1,Engagement,C...
UBA Benin,http://www.ubabenin.com, +229 2131 2424,N1,Digital Banking,F...
UBA Benin,http://www.ubabenin.com, +229 2131 2424,N1,General Resources,B...
UBA Benin,http://www.ubabenin.com, +229 2131 2424,N1,Legal & Board Secretary,E...
UBA Benin,http://www.ubabenin.com, +229 2131 2424,N1,Mktg & Communications,D...
UBA Benin,http://www.ubabenin.com, +229 2131 2424,N1,Public Sector,C...
UBA Benin,http://www.ubabenin.com, +229 2131 2424,N1,Retail Banking,S...
UBA Benin,http://www.ubabenin.com, +229 2131 2424,N1,HR,A...
UBA Benin,http://www.ubabenin.com, +229 2131 2424,N1,Audit,J...
UBA Benin,http://www.ubabenin.com, +229 2131 2424,N1,Operations,H...
UBA Benin,http://www.ubabenin.com, +229 2131 2424,N1,Risk,T...
UBA Benin,http://www.ubabenin.com, +229 2131 2424,N2,Financial Control,L...
UBA Benin,http://www.ubabenin.com, +229 2131 2424,N2,Control,M...
UBA Cameroon,http://www.ubacameroon.com, +237 233 506 782,Board,Managing Director,Jude Anele
UBA Cameroon,http://www.ubacameroon.com, +237 233 506 782,Board,Chairman of the Board,Ebenezer Essoka
UBA Cameroon,http://www.ubacameroon.com, +237 233 506 782,Board,Director,Diane Acha-Morfaw
UBA Cameroon,http://www.ubacameroon.com, +237 233 506 782,Board,Director,Oumarou Ahmadou
UBA Cameroon,http://www.ubacameroon.com, +237 233 506 782,Board,Director,Brice Beumo
UBA Cameroon,http://www.ubacameroon.com, +237 233 506 782,Board,Director,Godwin Ize-Iyamu
UBA Cameroon,http://www.ubacameroon.com, +237 233 506 782,Board,Director,Paul Jing
UBA Cameroon,http://www.ubacameroon.com, +237 233 506 782,Board,Director,Joel Nana Kontchou
UBA Cameroon,http://www.ubacameroon.com, +237 233 506 782,Board,Director,Elias Pungong
UBA Cameroon,http://www.ubacameroon.com, +237 233 506 782,Board,Director,Nwaghodoh Ugochukwu
UBA Cameroon,http://www.ubacameroon.com, +237 233 506 782,N1,CFO,Fred Fonda
UBA Cameroon,http://www.ubacameroon.com, +237 233 506 782,N1,Compliance,C...
UBA Cameroon,http://www.ubacameroon.com, +237 233 506 782,N1,Credit,J...
UBA Cameroon,http://www.ubacameroon.com, +237 233 506 782,N1,CISO,J...
UBA Cameroon,http://www.ubacameroon.com, +237 233 506 782,N1,Operations,I...
UBA Cameroon,http://www.ubacameroon.com, +237 233 506 782,N1,Risk,L...
UBA Cameroon,http://www.ubacameroon.com, +237 233 506 782,N1,Legal & Secretary,G...
UBA Cameroon,http://www.ubacameroon.com, +237 233 506 782,N1,Retail Banking,R...
UBA Cameroon,http://www.ubacameroon.com, +237 233 506 782,N1,Audit,J...
UBA Cameroon,http://www.ubacameroon.com, +237 233 506 782,N1,Designated Deputy CEO,J...
UBA Cameroon,http://www.ubacameroon.com, +237 233 506 782,N1,Commercial Banking,P...
UBA Cameroon,http://www.ubacameroon.com, +237 233 506 782,N1,Corporate Banking,C...
UBA Cameroon,http://www.ubacameroon.com, +237 233 506 782,N1,Marketing & Brand Communicat...,J...
UBA Cameroon,http://www.ubacameroon.com, +237 233 506 782,N1,Public & Institutional Banki...,A...
UBA Cameroon,http://www.ubacameroon.com, +237 233 506 782,N1,HR Business Partner,B...
UBA Cameroon,http://www.ubacameroon.com, +237 233 506 782,N1,Trade Sales,J...
UBA Cameroon,http://www.ubacameroon.com, +237 233 506 782,N1,Treasury,M...
UBA Cameroon,http://www.ubacameroon.com, +237 233 506 782,N2,Control,J...
UBA Cameroon,http://www.ubacameroon.com, +237 233 506 782,N2,IT Control,K...
UBA Cameroon,http://www.ubacameroon.com, +237 233 506 782,N2,Customer Experience,B...
UBA Cameroon,http://www.ubacameroon.com, +237 233 506 782,N2,IT Support,A...
UBA Cameroon,http://www.ubacameroon.com, +237 233 506 782,N2,M2U Money,W...
UBA Cameroon,http://www.ubacameroon.com, +237 233 506 782,N2,IT & Ebanking Audit,P...
UBA Cameroon,http://www.ubacameroon.com, +237 233 506 782,N2,Digital Banking Project,Y...
UBA Cameroon,http://www.ubacameroon.com, +237 233 506 782,N2,Transaction Banking,H...
UBA Cameroon,http://www.ubacameroon.com, +237 233 506 782,N2,Corporate Communications,B...
UBA Cameroon,http://www.ubacameroon.com, +237 233 506 782,N2,Safety & Security,M...
UBA Pensions Custodian,http://ubapensions.com, +234 127 180 004,Board,Managing Director,Benediction Ogwu
UBA Pensions Custodian,http://ubapensions.com, +234 127 180 004,Board,Chairman of the Board,Victor Osadolor
UBA Pensions Custodian,http://ubapensions.com, +234 127 180 004,Board,Director,Alex Alozie
UBA Pensions Custodian,http://ubapensions.com, +234 127 180 004,Board,Director,Awele Elumelu
UBA Pensions Custodian,http://ubapensions.com, +234 127 180 004,Board,Director,Abbas Mohammed
UBA Pensions Custodian,http://ubapensions.com, +234 127 180 004,Board,Director,Ugochukwu Nwaghodoh
UBA Pensions Custodian,http://ubapensions.com, +234 127 180 004,Board,Director,Mohammed Yayangida Umar
UBA Pensions Custodian,http://ubapensions.com, +234 127 180 004,N1,CFO,Helene Duaka
UBA Pensions Custodian,http://ubapensions.com, +234 127 180 004,N1,Compliance,C...
UBA Pensions Custodian,http://ubapensions.com, +234 127 180 004,N1,Secretary & Legal,R...
UBA Pensions Custodian,http://ubapensions.com, +234 127 180 004,N1,Safe Keeping,K...
UBA Pensions Custodian,http://ubapensions.com, +234 127 180 004,N1,Resources,L...
UBA Pensions Custodian,http://ubapensions.com, +234 127 180 004,N1,Settlement & Corporate Actio...,W...
UBA Pensions Custodian,http://ubapensions.com, +234 127 180 004,N1,Operations & IT,D...
UBA Pensions Custodian,http://ubapensions.com, +234 127 180 004,N1,Risk,O...
UBA Pensions Custodian,http://ubapensions.com, +234 127 180 004,N2,Audit & Control,T...
UBA Pensions Custodian,http://ubapensions.com, +234 127 180 004,N2,IT,A...
UBA Pensions Custodian,http://ubapensions.com, +234 127 180 004,N2,ICT,N...
UBA Mali,http://www.ubamali.com, +223 4497 9599,Board,Managing Director,Hacko Rokia Koné
UBA Mali,http://www.ubamali.com, +223 4497 9599,Board,Chairman of the Board,Idrissa Traore
UBA Mali,http://www.ubamali.com, +223 4497 9599,Board,Director,Alex Alozie
UBA Mali,http://www.ubamali.com, +223 4497 9599,Board,Director,Jamila Ben Baba
UBA Mali,http://www.ubamali.com, +223 4497 9599,Board,Director,Mariame Dolo
UBA Mali,http://www.ubamali.com, +223 4497 9599,Board,Director,Tidiani Keita
UBA Mali,http://www.ubamali.com, +223 4497 9599,Board,Director,Dan Okeke
UBA Mali,http://www.ubamali.com, +223 4497 9599,Board,Director,Amadou Sow
UBA Mali,http://www.ubamali.com, +223 4497 9599,Board,Director,Amie Sow
UBA Mali,http://www.ubamali.com, +223 4497 9599,N1,COO,Majek Folorunsho
UBA Mali,http://www.ubamali.com, +223 4497 9599,N1,Co-Head Retail Banking,S...
UBA Mali,http://www.ubamali.com, +223 4497 9599,N1,Co-Head Retail Banking,N...
UBA Mali,http://www.ubamali.com, +223 4497 9599,N1,Commitments,A...
UBA Mali,http://www.ubamali.com, +223 4497 9599,N1,Compliance,I...
UBA Mali,http://www.ubamali.com, +223 4497 9599,N1,Financial & Accounting,C...
UBA Mali,http://www.ubamali.com, +223 4497 9599,N1,Corporate Service,O...
UBA Mali,http://www.ubamali.com, +223 4497 9599,N1,Digital Banking,F...
UBA Mali,http://www.ubamali.com, +223 4497 9599,N1,Audit,I...
UBA Mali,http://www.ubamali.com, +223 4497 9599,N1,Treasury,B...
UBA Mali,http://www.ubamali.com, +223 4497 9599,N1,HR,M...
UBA Mali,http://www.ubamali.com, +223 4497 9599,N1,Information Systems,M...
UBA Mali,http://www.ubamali.com, +223 4497 9599,N1,Control,C...
UBA Mali,http://www.ubamali.com, +223 4497 9599,N1,Legal,M...
UBA Mali,http://www.ubamali.com, +223 4497 9599,N2,Operations,A...
UBA Sierra Leone,http://www.ubasierraleone.com, +232 7820 0200,Board,CEO,Mohamed Alhaji Samoura
UBA Sierra Leone,http://www.ubasierraleone.com, +232 7820 0200,Board,Chairman of the Board,Claudius Bart-Williams
UBA Sierra Leone,http://www.ubasierraleone.com, +232 7820 0200,Board,Director,Sidi Alieu Bakarr
UBA Sierra Leone,http://www.ubasierraleone.com, +232 7820 0200,Board,Director,Blanche Gooding
UBA Sierra Leone,http://www.ubasierraleone.com, +232 7820 0200,Board,Director,Desmond Gordon-Williams
UBA Sierra Leone,http://www.ubasierraleone.com, +232 7820 0200,Board,Director,Feyi Ogoji
UBA Sierra Leone,http://www.ubasierraleone.com, +232 7820 0200,N1,CFO,Juliana Asare
UBA Sierra Leone,http://www.ubasierraleone.com, +232 7820 0200,N1,COO,Ngene Chiedu
UBA Sierra Leone,http://www.ubasierraleone.com, +232 7820 0200,N1,Risk Management,E...
UBA Sierra Leone,http://www.ubasierraleone.com, +232 7820 0200,N1,Inspector,O...
UBA Sierra Leone,http://www.ubasierraleone.com, +232 7820 0200,N1,HR,M...
UBA Sierra Leone,http://www.ubasierraleone.com, +232 7820 0200,N1,Control,K...
UBA Sierra Leone,http://www.ubasierraleone.com, +232 7820 0200,N1,IT Support,M...
UBA Sierra Leone,http://www.ubasierraleone.com, +232 7820 0200,N1,Marketing & Corporate Comms,S...
UBA Sierra Leone,http://www.ubasierraleone.com, +232 7820 0200,N1,Retail Banking,V...
UBA Sierra Leone,http://www.ubasierraleone.com, +232 7820 0200,N1,Treasury,D...
