company_name,url,number,category,position,person_name
G.H. Financials,http://www.ghfinancials.com, +44 207 653 6400,N1,HR,B...
G.H. Financials,http://www.ghfinancials.com, +44 207 653 6400,N1,Hong Kong,K...
G.H. Financials,http://www.ghfinancials.com, +44 207 653 6400,N2,Compliance,R...
G.H. Financials,http://www.ghfinancials.com, +44 207 653 6400,N2,Business Relationships,T...
Générale de Manutention Portuaire,http://www.gmportuaire.fr, +33 235 256 060,Board,Managing Director,Louis Jonquières
Générale de Manutention Portuaire,http://www.gmportuaire.fr, +33 235 256 060,Board,Chairman of the Board,Nicolas Gauthier
Générale de Manutention Portuaire,http://www.gmportuaire.fr, +33 235 256 060,Board,Director,Christophe Vandecasteele
Générale de Manutention Portuaire,http://www.gmportuaire.fr, +33 235 256 060,N1,CFO,Frederic Thoumyre
Générale de Manutention Portuaire,http://www.gmportuaire.fr, +33 235 256 060,N1,Commercial & Development,G...
Générale de Manutention Portuaire,http://www.gmportuaire.fr, +33 235 256 060,N1,IT Systems & Port,G...
Générale de Manutention Portuaire,http://www.gmportuaire.fr, +33 235 256 060,N1,Terminals,G...
Générale de Manutention Portuaire,http://www.gmportuaire.fr, +33 235 256 060,N1,Legal & Facility,I...
Générale de Manutention Portuaire,http://www.gmportuaire.fr, +33 235 256 060,N1,Service Tools & Equipments,G...
Générale de Manutention Portuaire,http://www.gmportuaire.fr, +33 235 256 060,N1,HR,C...
Générale de Manutention Portuaire,http://www.gmportuaire.fr, +33 235 256 060,N1,Infrastructure & Heritage,L...
Générale de Manutention Portuaire,http://www.gmportuaire.fr, +33 235 256 060,N1,Maintenance,K...
Générale de Manutention Portuaire,http://www.gmportuaire.fr, +33 235 256 060,N1,Payroll,L...
Générale de Manutention Portuaire,http://www.gmportuaire.fr, +33 235 256 060,N1,Port Traction,B...
Générale de Manutention Portuaire,http://www.gmportuaire.fr, +33 235 256 060,N1,Store,G...
Générale de Manutention Portuaire,http://www.gmportuaire.fr, +33 235 256 060,N2,Admin & Finance,O...
Générale de Manutention Portuaire,http://www.gmportuaire.fr, +33 235 256 060,N2,Finance,T...
Générale de Manutention Portuaire,http://www.gmportuaire.fr, +33 235 256 060,N2,Procurement,B...
Générale de Manutention Portuaire,http://www.gmportuaire.fr, +33 235 256 060,N2,Sales,G...
Générale de Manutention Portuaire,http://www.gmportuaire.fr, +33 235 256 060,N2,IT,P...
Générale de Manutention Portuaire,http://www.gmportuaire.fr, +33 235 256 060,N2,IT Product,C...
Générale de Manutention Portuaire,http://www.gmportuaire.fr, +33 235 256 060,N2,QHSE,E...
Générale de Manutention Portuaire,http://www.gmportuaire.fr, +33 235 256 060,N2,Maintenance Project,X...
Générale de Manutention Portuaire,http://www.gmportuaire.fr, +33 235 256 060,N2,Maintenance,D...
Göde,http://www.goede.com, +49 609 595 0103,Board,Managing Director,Michael Göde
Göde,http://www.goede.com, +49 609 595 0103,N1,Sales,F...
Göde,http://www.goede.com, +49 609 595 0103,N1,Creative,E...
Göde,http://www.goede.com, +49 609 595 0103,N1,Financial Accounting,A...
Göde,http://www.goede.com, +49 609 595 0103,N1,Legal,P...
Göde,http://www.goede.com, +49 609 595 0103,N1,HR,M...
Göde,http://www.goede.com, +49 609 595 0103,N1,Marketing,C...
G/O Media,http://g-omedia.com, +1 212 655 9524,Board,CEO,Jim Spanfeller
G/O Media,http://g-omedia.com, +1 212 655 9524,N1,CFO,Adelina Pepenella
G/O Media,http://g-omedia.com, +1 212 655 9524,N1,HR,C...
G/O Media,http://g-omedia.com, +1 212 655 9524,N1,CTO,M...
G/O Media,http://g-omedia.com, +1 212 655 9524,N1,Deputy Editorial,L...
G/O Media,http://g-omedia.com, +1 212 655 9524,N1,Jalopnik & Gizmodo,R...
G/O Media,http://g-omedia.com, +1 212 655 9524,N1,Quartz,D...
G/O Media,http://g-omedia.com, +1 212 655 9524,N1,Communications,M...
G/O Media,http://g-omedia.com, +1 212 655 9524,N1,Sales Programmatic & Ad Pro...,L...
G/O Media,http://g-omedia.com, +1 212 655 9524,N1,Audience Development,D...
G/O Media,http://g-omedia.com, +1 212 655 9524,N1,Sales East,S...
G/O Media,http://g-omedia.com, +1 212 655 9524,N1,Creative Strategy & Studio,A...
G/O Media,http://g-omedia.com, +1 212 655 9524,N1,Revenue Strategy & Operations,A...
G/O Media,http://g-omedia.com, +1 212 655 9524,N2,Product Engineering,R...
G/O Media,http://g-omedia.com, +1 212 655 9524,N2,The A.V. Club,S...
G/O Media,http://g-omedia.com, +1 212 655 9524,N2,The Onion,C...
G/O Media,http://g-omedia.com, +1 212 655 9524,N2,The Root,T...
G/O Media,http://g-omedia.com, +1 212 655 9524,N2,Japan,S...
G/O Media,http://g-omedia.com, +1 212 655 9524,N2,Int'l Partnerships,J...
Génération,http://www.generation.fr, +33 298 513 800,Board,CEO,Matthieu Havy
Génération,http://www.generation.fr, +33 298 513 800,N1,HR,S...
Génération,http://www.generation.fr, +33 298 513 800,N1,Mktg & Com,E...
Génération,http://www.generation.fr, +33 298 513 800,N1,Operations,G...
Göbber,http://www.goebber.de, +49 425 4370,Board,Co-Managing Director,Michael Berghorn
Göbber,http://www.goebber.de, +49 425 4370,N1,Co-Managing Director,M...
Göbber,http://www.goebber.de, +49 425 4370,N1,Co-Managing Director,V...
Götz,http://www.goetz-fm.com, +49 9416 4040,Board,CEO,Alexander Götz
Götz,http://www.goetz-fm.com, +49 9416 4040,Board,Chairman of the Board,Theo Zellner
Götz,http://www.goetz-fm.com, +49 9416 4040,Board,Deputy Chairman of the Board,Alois Hagl
Götz,http://www.goetz-fm.com, +49 9416 4040,Board,Director,Gertraud Götz
Götz,http://www.goetz-fm.com, +49 9416 4040,Board,Director,Karlheinz Götz
Götz,http://www.goetz-fm.com, +49 9416 4040,Board,Director,Ralf Seidl
Götz,http://www.goetz-fm.com, +49 9416 4040,Board,Director,Michael Sigler
Götz,http://www.goetz-fm.com, +49 9416 4040,N1,CFO,Kornelia Wroblewska-Teix...
Götz,http://www.goetz-fm.com, +49 9416 4040,N1,Deputy CEO,K...
Götz,http://www.goetz-fm.com, +49 9416 4040,N1,Application Technology,R...
Götz,http://www.goetz-fm.com, +49 9416 4040,N1,General Manager,M...
Götz,http://www.goetz-fm.com, +49 9416 4040,N2,Operations,M...
Götz + Moriz,http://www.goetzmoriz.com, +49 761 4970,Board,Co-Managing Director,Eckhard Rein
Götz + Moriz,http://www.goetzmoriz.com, +49 761 4970,N1,Co-Managing Director,R...
Götz + Moriz,http://www.goetzmoriz.com, +49 761 4970,N1,Co-Managing Director,M...
Gülich Gruppe,http://www.guelich-gruppe.de, +49 230 294 700,Board,Managing Director,Juergen Guelich
Gülich Gruppe,http://www.guelich-gruppe.de, +49 230 294 700,N1,Sales,R...
Gülich Gruppe,http://www.guelich-gruppe.de, +49 230 294 700,N1,Gebäudedienste & Ostwestfal...,T...
Gülich Gruppe,http://www.guelich-gruppe.de, +49 230 294 700,N1,Sauerland,T...
Gühring,http://www.guhring.com, +49 743 1170,Board,President,Jörg Gühring
Gühring,http://www.guhring.com, +49 743 1170,N1,CIO,O...
Gühring,http://www.guhring.com, +49 743 1170,N1,Finance & Admin,A...
Gühring,http://www.guhring.com, +49 743 1170,N1,Financial & Commercial,B...
Gühring,http://www.guhring.com, +49 743 1170,N1,Product & Industry Management,G...
Gühring,http://www.guhring.com, +49 743 1170,N1,Production,E...
Gühring,http://www.guhring.com, +49 743 1170,N1,Production Technology,B...
Gühring,http://www.guhring.com, +49 743 1170,N1,Sales Automotive,T...
Gühring,http://www.guhring.com, +49 743 1170,N1,Production & Operations,D...
Gühring,http://www.guhring.com, +49 743 1170,N1,Sales & Mktg,O...
Gühring,http://www.guhring.com, +49 743 1170,N1,HR,J...
Gühring,http://www.guhring.com, +49 743 1170,N2,IT,A...
Gühring,http://www.guhring.com, +49 743 1170,N2,Sales Europe,N...
Gühring,http://www.guhring.com, +49 743 1170,N2,Sales,O...
Gühring Denmark,http://guehring.dk, +45 7631 2500,Board,Managing Director,Martin Brandt
Gühring Denmark,http://guehring.dk, +45 7631 2500,N1,Finance,P...
Gühring Denmark,http://guehring.dk, +45 7631 2500,N1,Key Account,S...
Günthart,http://www.guenthart.com, +49 7742 8590,Board,Co-Managing Director,Peter Guenthart
Günthart,http://www.guenthart.com, +49 7742 8590,Board,Co-Managing Director,Stefan Guenthart
Günthart,http://www.guenthart.com, +49 7742 8590,N1,Sales,A...
Günthart,http://www.guenthart.com, +49 7742 8590,N1,HR & Finance,M...
Günthart,http://www.guenthart.com, +49 7742 8590,N1,Production,P...
Günthart,http://www.guenthart.com, +49 7742 8590,N2,Creative,K...
Günthart,http://www.guenthart.com, +49 7742 8590,N2,Sales Europe & Mktg,C...
Günthart,http://www.guenthart.com, +49 7742 8590,N2,Key Account,M...
Günthart,http://www.guenthart.com, +49 7742 8590,N2,Sales & Mktg,N...
Günthart,http://www.guenthart.com, +49 7742 8590,N2,Supply Chain,M...
Güth & Wolf,http://www.gueth-wolf.de, +49 5241 8790,Board,Managing Director,Thorsten Stoermer
Güth & Wolf,http://www.gueth-wolf.de, +49 5241 8790,N1,IT,M...
Güth & Wolf,http://www.gueth-wolf.de, +49 5241 8790,N1,Procurement,P...
Güth & Wolf,http://www.gueth-wolf.de, +49 5241 8790,N1,HR,S...
Güth & Wolf,http://www.gueth-wolf.de, +49 5241 8790,N1,Sales,M...
Güth & Wolf,http://www.gueth-wolf.de, +49 5241 8790,N2,Internal Sales,S...
G2 Goldfields,http://www.g2goldfields.com, +1 416 628 5904,Board,CEO,Daniel Noone
G2 Goldfields,http://www.g2goldfields.com, +1 416 628 5904,Board,Chairman of the Board,Patrick Sheridan
G2 Goldfields,http://www.g2goldfields.com, +1 416 628 5904,Board,Director,Carmen Diges
G2 Goldfields,http://www.g2goldfields.com, +1 416 628 5904,Board,Director,Bruce Rosenberg
G2 Goldfields,http://www.g2goldfields.com, +1 416 628 5904,Board,Director,Stephen Stow
G2 Goldfields,http://www.g2goldfields.com, +1 416 628 5904,N1,CFO,Carmelo Marrelli
G2 Goldfields,http://www.g2goldfields.com, +1 416 628 5904,N1,COO,Torben Michalsen
G2 Goldfields,http://www.g2goldfields.com, +1 416 628 5904,N1,Exploration Guiana Shield,B...
G2 Goldfields,http://www.g2goldfields.com, +1 416 628 5904,N2,Guyana,V...
G1 Therapeutics,http://www.g1therapeutics.com, +1 919 213 9835,Board,CEO & Director,Jack Bailey
G1 Therapeutics,http://www.g1therapeutics.com, +1 919 213 9835,Board,Chairman of the Board,Garry Nicholson
G1 Therapeutics,http://www.g1therapeutics.com, +1 919 213 9835,Board,Director,Cynthia Flowers
G1 Therapeutics,http://www.g1therapeutics.com, +1 919 213 9835,Board,Director,Jacks Lee
G1 Therapeutics,http://www.g1therapeutics.com, +1 919 213 9835,Board,Director,Glenn Muir
G1 Therapeutics,http://www.g1therapeutics.com, +1 919 213 9835,Board,Director,Alicia Secor
G1 Therapeutics,http://www.g1therapeutics.com, +1 919 213 9835,Board,Director,Norman Sharpless
G1 Therapeutics,http://www.g1therapeutics.com, +1 919 213 9835,N1,CFO,John Umstead
G1 Therapeutics,http://www.g1therapeutics.com, +1 919 213 9835,N1,COO,Terry Murdock
G1 Therapeutics,http://www.g1therapeutics.com, +1 919 213 9835,N1,Business,M...
G1 Therapeutics,http://www.g1therapeutics.com, +1 919 213 9835,N1,Commercial,A...
G1 Therapeutics,http://www.g1therapeutics.com, +1 919 213 9835,N1,Legal & HR,M...
G1 Therapeutics,http://www.g1therapeutics.com, +1 919 213 9835,N1,Medical,R...
G1 Therapeutics,http://www.g1therapeutics.com, +1 919 213 9835,N1,IR & Communications,W...
G2,http://www.g2.com, +1 847 748 7559,Board,Chairman of the Board & CEO,Godard Abel
G2,http://www.g2.com, +1 847 748 7559,Board,Director,Tom Eggemeier
G2,http://www.g2.com, +1 847 748 7559,Board,Director,Meagen Eisenberg
G2,http://www.g2.com, +1 847 748 7559,Board,Director,Tim Kopp
G2,http://www.g2.com, +1 847 748 7559,Board,Director,Jules Maltz
G2,http://www.g2.com, +1 847 748 7559,Board,Director,Arun Mathew
G2,http://www.g2.com, +1 847 748 7559,N1,CFO,Chad Gold
G2,http://www.g2.com, +1 847 748 7559,N1,Marketing,S...
G2,http://www.g2.com, +1 847 748 7559,N1,HR,P...
G2,http://www.g2.com, +1 847 748 7559,N1,Product,S...
G2,http://www.g2.com, +1 847 748 7559,N1,Revenue,E...
G2,http://www.g2.com, +1 847 748 7559,N1,G2 Labs,T...
G2,http://www.g2.com, +1 847 748 7559,N1,Legal,E...
G2,http://www.g2.com, +1 847 748 7559,N1,Engineering,R...
G2,http://www.g2.com, +1 847 748 7559,N1,Research Insights,T...
G2,http://www.g2.com, +1 847 748 7559,N1,APAC,C...
G2,http://www.g2.com, +1 847 748 7559,N2,Finance,J...
G2,http://www.g2.com, +1 847 748 7559,N2,Financial Planning & Analysis,N...
G2,http://www.g2.com, +1 847 748 7559,N2,Product R&D Operations,M...
G2,http://www.g2.com, +1 847 748 7559,N2,Product Management,R...
G2,http://www.g2.com, +1 847 748 7559,N2,Market Research,C...
G2,http://www.g2.com, +1 847 748 7559,N2,Enterprise Sales,C...
G2,http://www.g2.com, +1 847 748 7559,N2,Marketing,P...
G2,http://www.g2.com, +1 847 748 7559,N2,Sales Mid-Market,M...
G2,http://www.g2.com, +1 847 748 7559,N2,Data Science & Engineering,B...
G2,http://www.g2.com, +1 847 748 7559,N2,Data Solutions,B...
G2,http://www.g2.com, +1 847 748 7559,N2,Engineering Marketplace,D...
G2 Venture Partners,http://g2vp.com, +1 650 233 3338,N1,COO,Anne Fazioli-Khiari
G2 Venture Partners,http://g2vp.com, +1 650 233 3338,N1,IR,K...
G2 Venture Partners,http://g2vp.com, +1 650 233 3338,N1,Partner,B...
G2 Venture Partners,http://g2vp.com, +1 650 233 3338,N1,Partner,N...
G2 Venture Partners,http://g2vp.com, +1 650 233 3338,N1,Partner,D...
G2 Venture Partners,http://g2vp.com, +1 650 233 3338,N1,Partner,B...
G2 Venture Partners,http://g2vp.com, +1 650 233 3338,N1,Partner,V...
G2 Venture Partners,http://g2vp.com, +1 650 233 3338,N1,Partner,J...
G2 Venture Partners,http://g2vp.com, +1 650 233 3338,N1,Partner,M...
G2 Venture Partners,http://g2vp.com, +1 650 233 3338,N1,IoT Energy & Industrials Ma...,D...
G2 Venture Partners,http://g2vp.com, +1 650 233 3338,N1,Technology & Sustainability,Z...
G2 Venture Partners,http://g2vp.com, +1 650 233 3338,N2,Platform & Operations,A...
G2 Venture Partners,http://g2vp.com, +1 650 233 3338,N2,Operating Partner,R...
G2 Venture Partners,http://g2vp.com, +1 650 233 3338,N2,Operating Partner,J...
G3Exploration,http://www.g3-ex.com, +852 3710 0168,Board,CEO & Chairman,Randeep Grewal
G3Exploration,http://www.g3-ex.com, +852 3710 0168,Board,Director,Da Bing Gong
G3Exploration,http://www.g3-ex.com, +852 3710 0168,Board,Director,Wayne Roberts
G3Exploration,http://www.g3-ex.com, +852 3710 0168,Board,Director,Bryan Smart
G3Exploration,http://www.g3-ex.com, +852 3710 0168,Board,Director,Li Guo Zhao
G3Exploration,http://www.g3-ex.com, +852 3710 0168,N1,Accounting,N...
G3Exploration,http://www.g3-ex.com, +852 3710 0168,N1,Administration,M...
G2 Ocean,http://www.g2ocean.com, +47 5523 9600,Board,CEO,Arthur English
G2 Ocean,http://www.g2ocean.com, +47 5523 9600,Board,Chairman of the Board,Kristian Jebsen
G2 Ocean,http://www.g2ocean.com, +47 5523 9600,Board,Vice Chairman of the Board,Camilla Marianne Grieg
G2 Ocean,http://www.g2ocean.com, +47 5523 9600,Board,Director,Hans Petter Aas
G2 Ocean,http://www.g2ocean.com, +47 5523 9600,Board,Director,Matt Duke
G2 Ocean,http://www.g2ocean.com, +47 5523 9600,Board,Director,Hans Olav Lindal
G2 Ocean,http://www.g2ocean.com, +47 5523 9600,N1,CFO,Agnethe Brekke
G2 Ocean,http://www.g2ocean.com, +47 5523 9600,N1,Commercial,A...
G2 Ocean,http://www.g2ocean.com, +47 5523 9600,N1,Operations,C...
G2 Ocean,http://www.g2ocean.com, +47 5523 9600,N1,Training & Safety,V...
G2 Ocean,http://www.g2ocean.com, +47 5523 9600,N1,Atlantic,J...
G2 Ocean,http://www.g2ocean.com, +47 5523 9600,N1,Organizational Development,M...
G2 Ocean,http://www.g2ocean.com, +47 5523 9600,N1,Pacific,S...
G2 Ocean,http://www.g2ocean.com, +47 5523 9600,N1,Project Cargo,D...
G2 Ocean,http://www.g2ocean.com, +47 5523 9600,N1,IT,K...
G2 Ocean,http://www.g2ocean.com, +47 5523 9600,N1,South America,C...
G2 Ocean,http://www.g2ocean.com, +47 5523 9600,N2,Business Control,O...
G2 Ocean,http://www.g2ocean.com, +47 5523 9600,N2,Compliance Risk & Business,D...
G2 Ocean,http://www.g2ocean.com, +47 5523 9600,N2,Digitalisation & Innovation,B...
G2 Ocean,http://www.g2ocean.com, +47 5523 9600,N2,Procurement,I...
G2 Ocean,http://www.g2ocean.com, +47 5523 9600,N2,Business Applications,J...
G3,http://www.g3.ca, +1 204983​0239,Board,CEO,Don Chapman
G3,http://www.g3.ca, +1 204983​0239,N1,CFO,Brett Malkoske
G3,http://www.g3.ca, +1 204983​0239,N1,Legal & Secretary,J...
G3,http://www.g3.ca, +1 204983​0239,N1,HR,J...
G3,http://www.g3.ca, +1 204983​0239,N1,Operations,D...
G3,http://www.g3.ca, +1 204983​0239,N1,Technology & Services,M...
G3,http://www.g3.ca, +1 204983​0239,N1,Trading & Logistics,B...
G3,http://www.g3.ca, +1 204983​0239,N2,Accounting,C...
G3,http://www.g3.ca, +1 204983​0239,N2,Commodity Risk,C...
G3,http://www.g3.ca, +1 204983​0239,N2,Development,M...
G3,http://www.g3.ca, +1 204983​0239,N2,Audit & Risk,J...
G3,http://www.g3.ca, +1 204983​0239,N2,Maintenance,G...
G3,http://www.g3.ca, +1 204983​0239,N2,Sustainability & Carbon,J...
G3,http://www.g3.ca, +1 204983​0239,N2,Technology Services,S...
G3,http://www.g3.ca, +1 204983​0239,N2,IT Architecture,M...
G3,http://www.g3.ca, +1 204983​0239,N2,Process & Digital,M...
G3,http://www.g3.ca, +1 204983​0239,N2,Project & Engineering,T...
G42,http://www.g42.ai, +971 124 436 882,Board,CEO,Peng Xiao
G42,http://www.g42.ai, +971 124 436 882,N1,COO,Mansoor Almansoori
G42,http://www.g42.ai, +971 124 436 882,N1,M42,H...
G42,http://www.g42.ai, +971 124 436 882,N1,G42 Cloud,T...
G42,http://www.g42.ai, +971 124 436 882,N1,Human Capital & Culture,M...
G42,http://www.g42.ai, +971 124 436 882,N1,Marketing & Comms Officer,F...
G42,http://www.g42.ai, +971 124 436 882,N1,CTO,K...
G42,http://www.g42.ai, +971 124 436 882,N1,Ethics & Compliance,J...
G42,http://www.g42.ai, +971 124 436 882,N1,Legal,A...
G42,http://www.g42.ai, +971 124 436 882,N1,Finance,B...
G42,http://www.g42.ai, +971 124 436 882,N1,World Wide Ecosystem,V...
G42,http://www.g42.ai, +971 124 436 882,N2,G42 India,M...
G42,http://www.g42.ai, +971 124 436 882,N2,Investment M42,A...
G42,http://www.g42.ai, +971 124 436 882,N2,Platform G42 Cloud,A...
G42,http://www.g42.ai, +971 124 436 882,N2,Legal G42 Cloud,B...
G42,http://www.g42.ai, +971 124 436 882,N2,Talent Acquisition,J...
G42,http://www.g42.ai, +971 124 436 882,N2,HR Services,D...
G42,http://www.g42.ai, +971 124 436 882,N2,AI R&D,M...
G42,http://www.g42.ai, +971 124 436 882,N2,IT Service Operations,M...
G42,http://www.g42.ai, +971 124 436 882,N2,M&A,R...
G42,http://www.g42.ai, +971 124 436 882,N2,Finance,W...
G42,http://www.g42.ai, +971 124 436 882,N2,Treasury,M...
G42,http://www.g42.ai, +971 124 436 882,N2,Facilities Management & HSE,A...
G42,http://www.g42.ai, +971 124 436 882,N2,Investments,J...
G42,http://www.g42.ai, +971 124 436 882,N2,Planning & Project Management,R...
G4S,http://www.g4s.com, +44 129 355 4400,Board,CEO,Ashley Almanza
G4S,http://www.g4s.com, +44 129 355 4400,Board,Director,Tim Brandt
G4S,http://www.g4s.com, +44 129 355 4400,Board,Director,David Buckman
